 1250	 3	 0.235
 1251	 3	 0.235
 1252	 3	 0.235
 1253	 3	 0.235
 1254	 3	 0.235
 1255	 3	 0.235
 1256	 3	 0.235
 1257	 3	 0.235
 1258	 3	 0.235
 1259	 3	 0.235
 1260	 3	 0.234
 1261	 3	 0.234
 1262	 3	 0.234
 1263	 3	 0.234
 1264	 3	 0.234
 1265	 3	 0.234
 1266	 3	 0.234
 1267	 3	 0.234
 1268	 3	 0.234
 1269	 3	 0.233
 1270	 3	 0.233
 1271	 3	 0.233
 1272	 3	 0.233
 1273	 3	 0.233
 1274	 3	 0.233
 1275	 3	 0.233
 1276	 3	 0.232
 1277	 3	 0.232
 1278	 3	 0.232
 1279	 3	 0.232
 1280	 3	 0.232
 1281	 3	 0.232
 1282	 3	 0.232
 1283	 3	 0.232
 1284	 3	 0.231
 1285	 3	 0.231
 1286	 3	 0.231
 1287	 3	 0.231
 1288	 3	 0.231
 1289	 3	 0.231
 1290	 3	 0.231
 1291	 3	 0.231
 1292	 3	 0.231
 1293	 3	 0.231
 1294	 3	 0.230
 1295	 3	 0.230
 1296	 3	 0.230
 1297	 3	 0.230
 1298	 3	 0.230
 1299	 3	 0.230
 1300	 3	 0.230
 1301	 3	 0.229
 1302	 3	 0.229
 1303	 3	 0.229
 1304	 3	 0.229
 1305	 3	 0.229
 1306	 3	 0.229
 1307	 3	 0.229
 1308	 3	 0.229
 1309	 3	 0.229
 1310	 3	 0.229
 1311	 3	 0.228
 1312	 3	 0.228
 1313	 3	 0.228
 1314	 3	 0.228
 1315	 3	 0.228
 1316	 3	 0.228
 1317	 3	 0.228
 1318	 3	 0.228
 1319	 3	 0.228
 1320	 3	 0.227
 1321	 3	 0.227
 1322	 3	 0.227
 1323	 3	 0.227
 1324	 3	 0.227
 1325	 3	 0.227
 1326	 3	 0.226
 1327	 3	 0.226
 1328	 3	 0.226
 1329	 3	 0.226
 1330	 3	 0.226
 1331	 3	 0.226
 1332	 3	 0.226
 1333	 3	 0.226
 1334	 3	 0.226
 1335	 3	 0.226
 1336	 3	 0.225
 1337	 3	 0.225
 1338	 3	 0.225
 1339	 3	 0.225
 1340	 3	 0.225
 1341	 3	 0.225
 1342	 3	 0.225
 1343	 3	 0.225
 1344	 3	 0.225
 1345	 3	 0.225
 1346	 3	 0.225
 1347	 3	 0.225
 1348	 3	 0.225
 1349	 3	 0.225
 1350	 3	 0.224
 1351	 3	 0.224
 1352	 3	 0.224
 1353	 3	 0.224
 1354	 3	 0.224
 1355	 3	 0.224
 1356	 3	 0.224
 1357	 3	 0.224
 1358	 3	 0.224
 1359	 3	 0.223
 1360	 3	 0.223
 1361	 3	 0.223
 1362	 3	 0.223
 1363	 3	 0.223
 1364	 3	 0.223
 1365	 3	 0.223
 1366	 3	 0.222
 1367	 3	 0.222
 1368	 3	 0.222
 1369	 3	 0.222
 1370	 3	 0.222
 1371	 3	 0.222
 1372	 3	 0.222
 1373	 3	 0.222
 1374	 3	 0.222
 1375	 3	 0.222
 1376	 3	 0.222
 1377	 3	 0.221
 1378	 3	 0.221
 1379	 3	 0.221
 1380	 3	 0.221
 1381	 3	 0.221
 1382	 3	 0.221
 1383	 3	 0.221
 1384	 3	 0.221
 1385	 3	 0.221
 1386	 3	 0.220
 1387	 3	 0.220
 1388	 3	 0.220
 1389	 3	 0.220
 1390	 3	 0.220
 1391	 3	 0.220
 1392	 3	 0.220
 1393	 3	 0.220
 1394	 3	 0.220
 1395	 3	 0.220
 1396	 3	 0.220
 1397	 3	 0.219
 1398	 3	 0.219
 1399	 3	 0.219
 1400	 3	 0.219
 1401	 3	 0.219
 1402	 3	 0.219
 1403	 3	 0.219
 1404	 3	 0.218
 1405	 3	 0.218
 1406	 3	 0.218
 1407	 3	 0.218
 1408	 3	 0.218
 1409	 3	 0.218
 1410	 3	 0.218
 1411	 3	 0.218
 1412	 3	 0.218
 1413	 3	 0.217
 1414	 3	 0.217
 1415	 3	 0.217
 1416	 3	 0.217
 1417	 3	 0.217
 1418	 3	 0.217
 1419	 3	 0.217
 1420	 3	 0.217
 1421	 3	 0.216
 1422	 3	 0.216
 1423	 3	 0.216
 1424	 3	 0.216
 1425	 3	 0.216
 1426	 3	 0.216
 1427	 3	 0.216
 1428	 3	 0.216
 1429	 3	 0.216
 1430	 3	 0.216
 1431	 3	 0.215
 1432	 3	 0.215
 1433	 3	 0.215
 1434	 3	 0.215
 1435	 3	 0.215
 1436	 3	 0.215
 1437	 3	 0.215
 1438	 3	 0.215
 1439	 3	 0.214
 1440	 3	 0.214
 1441	 3	 0.214
 1442	 3	 0.214
 1443	 3	 0.214
 1444	 3	 0.214
 1445	 3	 0.214
 1446	 3	 0.214
 1447	 3	 0.214
 1448	 3	 0.214
 1449	 3	 0.214
 1450	 3	 0.214
 1451	 3	 0.214
 1452	 3	 0.214
 1453	 3	 0.214
 1454	 3	 0.214
 1455	 3	 0.214
 1456	 3	 0.214
 1457	 3	 0.213
 1458	 3	 0.213
 1459	 3	 0.213
 1460	 3	 0.213
 1461	 3	 0.213
 1462	 3	 0.213
 1463	 3	 0.213
 1464	 3	 0.212
 1465	 3	 0.212
 1466	 3	 0.212
 1467	 3	 0.212
 1468	 3	 0.212
 1469	 3	 0.212
 1470	 3	 0.212
 1471	 3	 0.212
 1472	 3	 0.212
 1473	 3	 0.212
 1474	 3	 0.211
 1475	 3	 0.211
 1476	 3	 0.211
 1477	 3	 0.211
 1478	 3	 0.211
 1479	 3	 0.211
 1480	 3	 0.211
 1481	 3	 0.211
 1482	 3	 0.211
 1483	 3	 0.210
 1484	 3	 0.210
 1485	 3	 0.210
 1486	 3	 0.210
 1487	 3	 0.210
 1488	 3	 0.210
 1489	 3	 0.210
 1490	 3	 0.210
 1491	 3	 0.210
 1492	 3	 0.210
 1493	 3	 0.210
 1494	 3	 0.210
 1495	 3	 0.210
 1496	 3	 0.209
 1497	 3	 0.209
 1498	 3	 0.209
 1499	 3	 0.209
 1500	 3	 0.209
 1501	 3	 0.209
 1502	 3	 0.209
 1503	 3	 0.208
 1504	 3	 0.208
 1505	 3	 0.208
 1506	 3	 0.208
 1507	 3	 0.208
 1508	 3	 0.208
 1509	 3	 0.208
 1510	 3	 0.208
 1511	 3	 0.208
 1512	 3	 0.208
 1513	 3	 0.208
 1514	 3	 0.208
 1515	 3	 0.208
 1516	 3	 0.207
 1517	 3	 0.207
 1518	 3	 0.207
 1519	 3	 0.207
 1520	 3	 0.207
 1521	 3	 0.207
 1522	 3	 0.207
 1523	 3	 0.207
 1524	 3	 0.207
 1525	 3	 0.207
 1526	 3	 0.206
 1527	 3	 0.206
 1528	 3	 0.206
 1529	 3	 0.206
 1530	 3	 0.206
 1531	 3	 0.206
 1532	 3	 0.206
 1533	 3	 0.206
 1534	 3	 0.205
 1535	 3	 0.205
 1536	 3	 0.205
 1537	 3	 0.205
 1538	 3	 0.205
 1539	 3	 0.205
 1540	 3	 0.205
 1541	 3	 0.205
 1542	 3	 0.205
 1543	 3	 0.205
 1544	 3	 0.204
 1545	 3	 0.204
 1546	 3	 0.204
 1547	 3	 0.204
 1548	 3	 0.204
 1549	 3	 0.204
 1550	 3	 0.204
 1551	 3	 0.204
 1552	 3	 0.204
 1553	 3	 0.204
 1554	 3	 0.204
 1555	 3	 0.204
 1556	 3	 0.203
 1557	 3	 0.203
 1558	 3	 0.203
 1559	 3	 0.203
 1560	 3	 0.203
 1561	 3	 0.203
 1562	 3	 0.203
 1563	 3	 0.203
 1564	 3	 0.203
 1565	 3	 0.203
 1566	 3	 0.202
 1567	 3	 0.202
 1568	 3	 0.202
 1569	 3	 0.202
 1570	 3	 0.202
 1571	 3	 0.202
 1572	 3	 0.202
 1573	 3	 0.202
 1574	 3	 0.202
 1575	 3	 0.201
 1576	 3	 0.201
 1577	 3	 0.201
 1578	 3	 0.201
 1579	 3	 0.201
 1580	 3	 0.201
 1581	 3	 0.201
 1582	 3	 0.201
 1583	 3	 0.201
 1584	 3	 0.201
 1585	 3	 0.200
 1586	 3	 0.200
 1587	 3	 0.200
 1588	 3	 0.200
 1589	 3	 0.200
 1590	 3	 0.200
 1591	 3	 0.200
 1592	 3	 0.200
 1593	 3	 0.200
 1594	 3	 0.200
 1595	 3	 0.199
 1596	 3	 0.199
 1597	 3	 0.199
 1598	 3	 0.199
 1599	 3	 0.199
 1600	 3	 0.199
 1601	 3	 0.199
 1602	 3	 0.199
 1603	 3	 0.199
 1604	 3	 0.199
 1605	 3	 0.199
 1606	 3	 0.198
 1607	 3	 0.198
 1608	 3	 0.198
 1609	 3	 0.198
 1610	 3	 0.198
 1611	 3	 0.198
 1612	 3	 0.198
 1613	 3	 0.198
 1614	 3	 0.198
 1615	 3	 0.198
 1616	 3	 0.198
 1617	 3	 0.197
 1618	 3	 0.198
 1619	 3	 0.197
 1620	 3	 0.197
 1621	 3	 0.197
 1622	 3	 0.197
 1623	 3	 0.197
 1624	 3	 0.197
 1625	 3	 0.197
 1626	 3	 0.197
 1627	 3	 0.197
 1628	 3	 0.197
 1629	 3	 0.197
 1630	 3	 0.197
 1631	 3	 0.197
 1632	 3	 0.196
 1633	 3	 0.196
 1634	 3	 0.196
 1635	 3	 0.196
 1636	 3	 0.196
 1637	 3	 0.196
 1638	 3	 0.196
 1639	 3	 0.196
 1640	 3	 0.196
 1641	 3	 0.196
 1642	 3	 0.195
 1643	 3	 0.195
 1644	 3	 0.195
 1645	 3	 0.195
 1646	 3	 0.195
 1647	 3	 0.195
 1648	 3	 0.195
 1649	 3	 0.195
 1650	 3	 0.195
 1651	 3	 0.195
 1652	 3	 0.195
 1653	 3	 0.195
 1654	 3	 0.195
 1655	 3	 0.195
 1656	 3	 0.194
 1657	 3	 0.194
 1658	 3	 0.194
 1659	 3	 0.194
 1660	 3	 0.194
 1661	 3	 0.194
 1662	 3	 0.194
 1663	 3	 0.194
 1664	 3	 0.194
 1665	 3	 0.194
 1666	 3	 0.194
 1667	 3	 0.194
 1668	 3	 0.194
 1669	 3	 0.194
 1670	 3	 0.193
 1671	 3	 0.193
 1672	 3	 0.193
 1673	 3	 0.193
 1674	 3	 0.193
 1675	 3	 0.193
 1676	 3	 0.193
 1677	 3	 0.193
 1678	 3	 0.193
 1679	 3	 0.193
 1680	 3	 0.193
 1681	 3	 0.193
 1682	 3	 0.193
 1683	 3	 0.193
 1684	 3	 0.193
 1685	 3	 0.192
 1686	 3	 0.192
 1687	 3	 0.192
 1688	 3	 0.192
 1689	 3	 0.192
 1690	 3	 0.192
 1691	 3	 0.192
 1692	 3	 0.192
 1693	 3	 0.191
 1694	 3	 0.191
 1695	 3	 0.191
 1696	 3	 0.191
 1697	 3	 0.191
 1698	 3	 0.191
 1699	 3	 0.191
 1700	 3	 0.191
 1701	 3	 0.191
 1702	 3	 0.191
 1703	 3	 0.191
 1704	 3	 0.191
 1705	 3	 0.190
 1706	 3	 0.190
 1707	 3	 0.190
 1708	 3	 0.190
 1709	 3	 0.190
 1710	 3	 0.190
 1711	 3	 0.190
 1712	 3	 0.190
 1713	 3	 0.190
 1714	 3	 0.190
 1715	 3	 0.189
 1716	 3	 0.189
 1717	 3	 0.189
 1718	 3	 0.189
 1719	 3	 0.189
 1720	 3	 0.189
 1721	 3	 0.189
 1722	 3	 0.189
 1723	 3	 0.189
 1724	 3	 0.189
 1725	 3	 0.189
 1726	 3	 0.189
 1727	 3	 0.188
 1728	 3	 0.188
 1729	 3	 0.188
 1730	 3	 0.188
 1731	 3	 0.188
 1732	 3	 0.188
 1733	 3	 0.188
 1734	 3	 0.188
 1735	 3	 0.188
 1736	 3	 0.188
 1737	 3	 0.188
 1738	 3	 0.188
 1739	 3	 0.188
 1740	 3	 0.188
 1741	 3	 0.188
 1742	 3	 0.188
 1743	 3	 0.188
 1744	 3	 0.188
 1745	 3	 0.188
 1746	 3	 0.188
 1747	 3	 0.188
 1748	 3	 0.188
 1749	 3	 0.187
 1750	 3	 0.187
 1751	 3	 0.187
 1752	 3	 0.187
 1753	 3	 0.187
 1754	 3	 0.187
 1755	 3	 0.187
 1756	 3	 0.187
 1757	 3	 0.186
 1758	 3	 0.187
 1759	 3	 0.186
 1760	 3	 0.186
 1761	 3	 0.186
 1762	 3	 0.186
 1763	 3	 0.186
 1764	 3	 0.186
 1765	 3	 0.186
 1766	 3	 0.186
 1767	 3	 0.186
 1768	 3	 0.186
 1769	 3	 0.186
 1770	 3	 0.186
 1771	 3	 0.186
 1772	 3	 0.185
 1773	 3	 0.185
 1774	 3	 0.185
 1775	 3	 0.185
 1776	 3	 0.185
 1777	 3	 0.185
 1778	 3	 0.185
 1779	 3	 0.185
 1780	 3	 0.185
 1781	 3	 0.185
 1782	 3	 0.184
 1783	 3	 0.184
 1784	 3	 0.184
 1785	 3	 0.184
 1786	 3	 0.184
 1787	 3	 0.184
 1788	 3	 0.184
 1789	 3	 0.184
 1790	 3	 0.184
 1791	 3	 0.184
 1792	 3	 0.184
 1793	 3	 0.184
 1794	 3	 0.184
 1795	 3	 0.184
 1796	 3	 0.184
 1797	 3	 0.184
 1798	 3	 0.184
 1799	 3	 0.184
 1800	 3	 0.184
 1801	 3	 0.184
 1802	 3	 0.183
 1803	 3	 0.184
 1804	 3	 0.183
 1805	 3	 0.183
 1806	 3	 0.183
 1807	 3	 0.183
 1808	 3	 0.183
 1809	 3	 0.183
 1810	 3	 0.183
 1811	 3	 0.183
 1812	 3	 0.183
 1813	 3	 0.183
 1814	 3	 0.183
 1815	 3	 0.183
 1816	 3	 0.183
 1817	 3	 0.182
 1818	 3	 0.182
 1819	 3	 0.182
 1820	 3	 0.182
 1821	 3	 0.182
 1822	 3	 0.182
 1823	 3	 0.182
 1824	 3	 0.182
 1825	 3	 0.182
 1826	 3	 0.182
 1827	 3	 0.182
 1828	 3	 0.182
 1829	 3	 0.181
 1830	 3	 0.181
 1831	 3	 0.181
 1832	 3	 0.181
 1833	 3	 0.181
 1834	 3	 0.181
 1835	 3	 0.181
 1836	 3	 0.181
 1837	 3	 0.181
 1838	 3	 0.181
 1839	 3	 0.181
 1840	 3	 0.181
 1841	 3	 0.181
 1842	 3	 0.181
 1843	 3	 0.180
 1844	 3	 0.180
 1845	 3	 0.180
 1846	 3	 0.180
 1847	 3	 0.180
 1848	 3	 0.180
 1849	 3	 0.180
 1850	 3	 0.180
 1851	 3	 0.180
 1852	 3	 0.179
 1853	 3	 0.179
 1854	 3	 0.179
 1855	 3	 0.179
 1856	 3	 0.179
 1857	 3	 0.179
 1858	 3	 0.179
 1859	 3	 0.179
 1860	 3	 0.179
 1861	 3	 0.179
 1862	 3	 0.179
 1863	 3	 0.179
 1864	 3	 0.178
 1865	 3	 0.178
 1866	 3	 0.178
 1867	 3	 0.178
 1868	 3	 0.178
 1869	 3	 0.178
 1870	 3	 0.178
 1871	 3	 0.178
 1872	 3	 0.178
 1873	 3	 0.178
 1874	 3	 0.178
 1875	 3	 0.178
 1876	 3	 0.178
 1877	 3	 0.178
 1878	 3	 0.178
 1879	 3	 0.178
 1880	 3	 0.178
 1881	 3	 0.177
 1882	 3	 0.177
 1883	 3	 0.177
 1884	 3	 0.177
 1885	 3	 0.177
 1886	 3	 0.177
 1887	 3	 0.177
 1888	 3	 0.177
 1889	 3	 0.177
 1890	 3	 0.177
 1891	 3	 0.177
 1892	 3	 0.177
 1893	 3	 0.177
 1894	 3	 0.177
 1895	 3	 0.177
 1896	 3	 0.177
 1897	 3	 0.177
 1898	 3	 0.176
 1899	 3	 0.176
 1900	 3	 0.176
 1901	 3	 0.176
 1902	 3	 0.176
 1903	 3	 0.176
 1904	 3	 0.176
 1905	 3	 0.176
 1906	 3	 0.176
 1907	 3	 0.176
 1908	 3	 0.176
 1909	 3	 0.176
 1910	 3	 0.176
 1911	 3	 0.176
 1912	 3	 0.176
 1913	 3	 0.176
 1914	 3	 0.176
 1915	 3	 0.176
 1916	 3	 0.175
 1917	 3	 0.175
 1918	 3	 0.175
 1919	 3	 0.175
 1920	 3	 0.175
 1921	 3	 0.175
 1922	 3	 0.175
 1923	 3	 0.175
 1924	 3	 0.175
 1925	 3	 0.175
 1926	 3	 0.175
 1927	 3	 0.175
 1928	 3	 0.175
 1929	 3	 0.175
 1930	 3	 0.175
 1931	 3	 0.175
 1932	 3	 0.174
 1933	 3	 0.174
 1934	 3	 0.174
 1935	 3	 0.174
 1936	 3	 0.174
 1937	 3	 0.174
 1938	 3	 0.174
 1939	 3	 0.174
 1940	 3	 0.174
 1941	 3	 0.173
 1942	 3	 0.173
 1943	 3	 0.173
 1944	 3	 0.173
 1945	 3	 0.173
 1946	 3	 0.173
 1947	 3	 0.173
 1948	 3	 0.173
 1949	 3	 0.173
 1950	 3	 0.173
 1951	 3	 0.173
 1952	 3	 0.173
 1953	 3	 0.173
 1954	 3	 0.173
 1955	 3	 0.173
 1956	 3	 0.173
 1957	 3	 0.173
 1958	 3	 0.173
 1959	 3	 0.173
 1960	 3	 0.172
 1961	 3	 0.172
 1962	 3	 0.172
 1963	 3	 0.172
 1964	 3	 0.172
 1965	 3	 0.172
 1966	 3	 0.172
 1967	 3	 0.172
 1968	 3	 0.172
 1969	 3	 0.172
 1970	 3	 0.172
 1971	 3	 0.172
 1972	 3	 0.172
 1973	 3	 0.172
 1974	 3	 0.172
 1975	 3	 0.171
 1976	 3	 0.171
 1977	 3	 0.171
 1978	 3	 0.171
 1979	 3	 0.171
 1980	 3	 0.171
 1981	 3	 0.171
 1982	 3	 0.171
 1983	 3	 0.171
 1984	 3	 0.171
 1985	 3	 0.171
 1986	 3	 0.171
 1987	 3	 0.171
 1988	 3	 0.170
 1989	 3	 0.170
 1990	 3	 0.170
 1991	 3	 0.170
 1992	 3	 0.170
 1993	 3	 0.170
 1994	 3	 0.170
 1995	 3	 0.170
 1996	 3	 0.170
 1997	 3	 0.170
 1998	 3	 0.170
 1999	 3	 0.170
 2000	 3	 0.169
 2001	 3	 0.169
 2002	 3	 0.169
 2003	 3	 0.169
 2004	 3	 0.169
 2005	 3	 0.169
 2006	 3	 0.169
 2007	 3	 0.169
 2008	 3	 0.169
 2009	 3	 0.169
 2010	 3	 0.169
 2011	 3	 0.169
 2012	 3	 0.169
 2013	 3	 0.169
 2014	 3	 0.169
 2015	 3	 0.169
 2016	 3	 0.169
 2017	 3	 0.169
 2018	 3	 0.168
 2019	 3	 0.168
 2020	 3	 0.168
 2021	 3	 0.168
 2022	 3	 0.168
 2023	 3	 0.168
 2024	 3	 0.168
 2025	 3	 0.168
 2026	 3	 0.168
 2027	 3	 0.168
 2028	 3	 0.168
 2029	 3	 0.168
 2030	 3	 0.168
 2031	 3	 0.167
 2032	 3	 0.167
 2033	 3	 0.167
 2034	 3	 0.167
 2035	 3	 0.167
 2036	 3	 0.167
 2037	 3	 0.167
 2038	 3	 0.167
 2039	 3	 0.167
 2040	 3	 0.167
 2041	 3	 0.167
 2042	 3	 0.167
 2043	 3	 0.167
 2044	 3	 0.167
 2045	 3	 0.167
 2046	 3	 0.167
 2047	 3	 0.167
 2048	 3	 0.166
 2049	 3	 0.166
 2050	 3	 0.166
 2051	 3	 0.166
 2052	 3	 0.166
 2053	 3	 0.166
 2054	 3	 0.166
 2055	 3	 0.166
 2056	 3	 0.166
 2057	 3	 0.166
 2058	 3	 0.165
 2059	 3	 0.165
 2060	 3	 0.165
 2061	 3	 0.165
 2062	 3	 0.165
 2063	 3	 0.165
 2064	 3	 0.165
 2065	 3	 0.165
 2066	 3	 0.165
 2067	 3	 0.165
 2068	 3	 0.165
 2069	 3	 0.165
 2070	 3	 0.165
 2071	 3	 0.165
 2072	 3	 0.164
 2073	 3	 0.164
 2074	 3	 0.164
 2075	 3	 0.164
 2076	 3	 0.164
 2077	 3	 0.164
 2078	 3	 0.164
 2079	 3	 0.164
 2080	 3	 0.164
 2081	 3	 0.164
 2082	 3	 0.164
 2083	 3	 0.164
 2084	 3	 0.164
 2085	 3	 0.164
 2086	 3	 0.164
 2087	 3	 0.163
 2088	 3	 0.163
 2089	 3	 0.163
 2090	 3	 0.163
 2091	 3	 0.163
 2092	 3	 0.163
 2093	 3	 0.163
 2094	 3	 0.163
 2095	 3	 0.163
 2096	 3	 0.163
 2097	 3	 0.163
 2098	 3	 0.163
 2099	 3	 0.163
 2100	 3	 0.163
 2101	 3	 0.163
 2102	 3	 0.163
 2103	 3	 0.163
 2104	 3	 0.163
 2105	 3	 0.163
 2106	 3	 0.163
 2107	 3	 0.162
 2108	 3	 0.162
 2109	 3	 0.162
 2110	 3	 0.162
 2111	 3	 0.162
 2112	 3	 0.162
 2113	 3	 0.162
 2114	 3	 0.162
 2115	 3	 0.162
 2116	 3	 0.162
 2117	 3	 0.162
 2118	 3	 0.162
 2119	 3	 0.162
 2120	 3	 0.161
 2121	 3	 0.161
 2122	 3	 0.161
 2123	 3	 0.161
 2124	 3	 0.161
 2125	 3	 0.161
 2126	 3	 0.161
 2127	 3	 0.161
 2128	 3	 0.161
 2129	 3	 0.161
 2130	 3	 0.161
 2131	 3	 0.160
 2132	 3	 0.160
 2133	 3	 0.160
 2134	 3	 0.160
 2135	 3	 0.160
 2136	 3	 0.160
 2137	 3	 0.160
 2138	 3	 0.160
 2139	 3	 0.160
 2140	 3	 0.160
 2141	 3	 0.160
 2142	 3	 0.160
 2143	 3	 0.159
 2144	 3	 0.159
 2145	 3	 0.159
 2146	 3	 0.159
 2147	 3	 0.159
 2148	 3	 0.159
 2149	 3	 0.159
 2150	 3	 0.159
 2151	 3	 0.159
 2152	 3	 0.159
 2153	 3	 0.159
 2154	 3	 0.159
 2155	 3	 0.159
 2156	 3	 0.159
 2157	 3	 0.159
 2158	 3	 0.159
 2159	 3	 0.159
 2160	 3	 0.159
 2161	 3	 0.159
 2162	 3	 0.158
 2163	 3	 0.158
 2164	 3	 0.158
 2165	 3	 0.158
 2166	 3	 0.158
 2167	 3	 0.158
 2168	 3	 0.158
 2169	 3	 0.158
 2170	 3	 0.158
 2171	 3	 0.158
 2172	 3	 0.158
 2173	 3	 0.158
 2174	 3	 0.158
 2175	 3	 0.158
 2176	 3	 0.158
 2177	 3	 0.158
 2178	 3	 0.158
 2179	 3	 0.158
 2180	 3	 0.157
 2181	 3	 0.157
 2182	 3	 0.157
 2183	 3	 0.157
 2184	 3	 0.157
 2185	 3	 0.157
 2186	 3	 0.157
 2187	 3	 0.157
 2188	 3	 0.157
 2189	 3	 0.157
 2190	 3	 0.157
 2191	 3	 0.157
 2192	 3	 0.157
 2193	 3	 0.157
 2194	 3	 0.157
 2195	 3	 0.156
 2196	 3	 0.156
 2197	 3	 0.156
 2198	 3	 0.156
 2199	 3	 0.156
 2200	 3	 0.156
 2201	 3	 0.156
 2202	 3	 0.156
 2203	 3	 0.156
 2204	 3	 0.156
 2205	 3	 0.156
 2206	 3	 0.156
 2207	 3	 0.156
 2208	 3	 0.155
 2209	 3	 0.155
 2210	 3	 0.155
 2211	 3	 0.155
 2212	 3	 0.155
 2213	 3	 0.155
 2214	 3	 0.155
 2215	 3	 0.155
 2216	 3	 0.155
 2217	 3	 0.155
 2218	 3	 0.155
 2219	 3	 0.155
 2220	 3	 0.155
 2221	 3	 0.155
 2222	 3	 0.155
 2223	 3	 0.155
 2224	 3	 0.154
 2225	 3	 0.155
 2226	 3	 0.154
 2227	 3	 0.154
 2228	 3	 0.154
 2229	 3	 0.154
 2230	 3	 0.154
 2231	 3	 0.154
 2232	 3	 0.154
 2233	 3	 0.154
 2234	 3	 0.154
 2235	 3	 0.154
 2236	 3	 0.154
 2237	 3	 0.154
 2238	 3	 0.154
 2239	 3	 0.154
 2240	 3	 0.154
 2241	 3	 0.154
 2242	 3	 0.154
 2243	 3	 0.154
 2244	 3	 0.154
 2245	 3	 0.154
 2246	 3	 0.154
 2247	 3	 0.154
 2248	 3	 0.154
 2249	 3	 0.154
 2250	 3	 0.154
 2251	 3	 0.154
 2252	 3	 0.153
 2253	 3	 0.153
 2254	 3	 0.153
 2255	 3	 0.153
 2256	 3	 0.153
 2257	 3	 0.153
 2258	 3	 0.153
 2259	 3	 0.153
 2260	 3	 0.153
 2261	 3	 0.153
 2262	 3	 0.153
 2263	 3	 0.153
 2264	 3	 0.153
 2265	 3	 0.153
 2266	 3	 0.153
 2267	 3	 0.153
 2268	 3	 0.152
 2269	 3	 0.152
 2270	 3	 0.152
 2271	 3	 0.152
 2272	 3	 0.152
 2273	 3	 0.152
 2274	 3	 0.152
 2275	 3	 0.152
 2276	 3	 0.152
 2277	 3	 0.152
 2278	 3	 0.152
 2279	 3	 0.152
 2280	 3	 0.152
 2281	 3	 0.152
 2282	 3	 0.152
 2283	 3	 0.152
 2284	 3	 0.152
 2285	 3	 0.151
 2286	 3	 0.151
 2287	 3	 0.151
 2288	 3	 0.151
 2289	 3	 0.151
 2290	 3	 0.151
 2291	 3	 0.151
 2292	 3	 0.151
 2293	 3	 0.151
 2294	 3	 0.151
 2295	 3	 0.151
 2296	 3	 0.151
 2297	 3	 0.151
 2298	 3	 0.151
 2299	 3	 0.151
 2300	 3	 0.151
 2301	 3	 0.151
 2302	 3	 0.151
 2303	 3	 0.151
 2304	 3	 0.151
 2305	 3	 0.151
 2306	 3	 0.151
 2307	 3	 0.151
 2308	 3	 0.151
 2309	 3	 0.150
 2310	 3	 0.150
 2311	 3	 0.151
 2312	 3	 0.150
 2313	 3	 0.150
 2314	 3	 0.150
 2315	 3	 0.150
 2316	 3	 0.150
 2317	 3	 0.150
 2318	 3	 0.150
 2319	 3	 0.150
 2320	 3	 0.150
 2321	 3	 0.150
 2322	 3	 0.150
 2323	 3	 0.150
 2324	 3	 0.150
 2325	 3	 0.150
 2326	 3	 0.150
 2327	 3	 0.150
 2328	 3	 0.150
 2329	 3	 0.149
 2330	 3	 0.149
 2331	 3	 0.149
 2332	 3	 0.149
 2333	 3	 0.149
 2334	 3	 0.149
 2335	 3	 0.149
 2336	 3	 0.149
 2337	 3	 0.149
 2338	 3	 0.149
 2339	 3	 0.149
 2340	 3	 0.149
 2341	 3	 0.149
 2342	 3	 0.149
 2343	 3	 0.149
 2344	 3	 0.149
 2345	 3	 0.149
 2346	 3	 0.149
 2347	 3	 0.149
 2348	 3	 0.149
 2349	 3	 0.149
 2350	 3	 0.149
 2351	 3	 0.149
 2352	 3	 0.149
 2353	 3	 0.148
 2354	 3	 0.148
 2355	 3	 0.148
 2356	 3	 0.148
 2357	 3	 0.148
 2358	 3	 0.148
 2359	 3	 0.148
 2360	 3	 0.148
 2361	 3	 0.148
 2362	 3	 0.148
 2363	 3	 0.148
 2364	 3	 0.148
 2365	 3	 0.148
 2366	 3	 0.148
 2367	 3	 0.148
 2368	 3	 0.148
 2369	 3	 0.148
 2370	 3	 0.148
 2371	 3	 0.148
 2372	 3	 0.148
 2373	 3	 0.148
 2374	 3	 0.148
 2375	 3	 0.148
 2376	 3	 0.148
 2377	 3	 0.148
 2378	 3	 0.148
 2379	 3	 0.148
 2380	 3	 0.147
 2381	 3	 0.147
 2382	 3	 0.147
 2383	 3	 0.147
 2384	 3	 0.147
 2385	 3	 0.147
 2386	 3	 0.147
 2387	 3	 0.147
 2388	 3	 0.147
 2389	 3	 0.147
 2390	 3	 0.147
 2391	 3	 0.147
 2392	 3	 0.147
 2393	 3	 0.147
 2394	 3	 0.147
 2395	 3	 0.147
 2396	 3	 0.147
 2397	 3	 0.146
 2398	 3	 0.146
 2399	 3	 0.146
 2400	 3	 0.146
 2401	 3	 0.146
 2402	 3	 0.146
 2403	 3	 0.146
 2404	 3	 0.146
 2405	 3	 0.146
 2406	 3	 0.146
 2407	 3	 0.146
 2408	 3	 0.146
 2409	 3	 0.146
 2410	 3	 0.145
 2411	 3	 0.145
 2412	 3	 0.145
 2413	 3	 0.145
 2414	 3	 0.145
 2415	 3	 0.145
